Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-04-27 00:00:00,22.77273368835449,12.14269065856934,85.0,0.0
2019-04-27 01:00:00,22.77273368835449,12.14269065856934,85.0,0.0
2019-04-27 02:00:00,22.724851131439205,12.14269065856934,85.0,0.0
2019-04-27 03:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-27 04:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-27 05:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-27 06:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-27 07:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-27 08:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-27 09:00:00,22.419601440429688,84.13498973846437,120.86869621276854,0.0
2019-04-27 10:00:00,21.68341064453125,113.50951194763185,113.25,57.432448387145996
2019-04-27 11:00:00,21.946763515472412,141.94599914550784,141.5,79.75210285186768
2019-04-27 12:00:00,22.07843971252441,99.11128616333006,99.125,15.359088897705078
2019-04-27 13:00:00,21.934793472290036,128.4963455200195,127.375,57.30031204223633
2019-04-27 14:00:00,22.060485363006592,85.0390396118164,85.0,6.982485771179198
2019-04-27 15:00:00,22.054500102996826,113.67413520812988,113.25,44.33625888824463
2019-04-27 16:00:00,21.958735466003418,114.33819770812988,113.25,41.082716941833496
2019-04-27 17:00:00,22.15026473999023,48.613139152526855,85.0,0.0
2019-04-27 18:00:00,22.485441207885746,12.14269065856934,85.0,0.0
2019-04-27 19:00:00,22.62908744812012,12.14269065856934,85.0,0.0
2019-04-27 20:00:00,22.62908744812012,12.14269065856934,85.0,0.0
2019-04-27 21:00:00,22.581205368041996,12.14269065856934,85.0,0.0
2019-04-27 22:00:00,22.41361808776855,12.14269065856934,85.0,0.0
2019-04-27 23:00:00,22.41361808776855,12.14269065856934,85.0,0.0
2019-04-28 00:00:00,22.41361808776855,12.14269065856934,85.0,0.0
2019-04-28 01:00:00,22.41361808776855,12.14269065856934,85.0,0.0
2019-04-28 02:00:00,22.41361808776855,12.14269065856934,85.0,0.0
2019-04-28 03:00:00,22.41361808776855,12.14269065856934,85.0,0.0
2019-04-28 04:00:00,22.365736007690426,12.14269065856934,85.0,0.0
2019-04-28 05:00:00,22.41361808776855,12.14269065856934,85.0,0.0
2019-04-28 06:00:00,22.269971847534176,12.14269065856934,85.0,0.0
2019-04-28 07:00:00,22.3178539276123,12.14269065856934,85.0,0.0
2019-04-28 08:00:00,22.41361808776855,12.14269065856934,85.0,0.0
2019-04-28 09:00:00,22.41361808776855,12.14269065856934,85.0,0.0
2019-04-28 10:00:00,22.41361808776855,12.14269065856934,85.0,0.0
2019-04-28 11:00:00,22.60514831542969,12.14269065856934,85.0,0.0
2019-04-28 12:00:00,22.60514831542969,12.14269065856934,85.0,0.0
2019-04-28 13:00:00,22.940324783325195,12.14269065856934,85.0,0.0
2019-04-28 14:00:00,23.083971977233887,12.14269065856934,85.0,0.0
