Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-02-27 17:00:00,21.77991008758545,141.49230194091797,141.5,100.0
2019-02-27 18:00:00,21.87567520141602,140.76771926879883,141.5,100.0
2019-02-27 19:00:00,21.732027530670166,140.71493530273438,141.5,100.0
2019-02-27 20:00:00,21.68414497375488,141.38583755493164,141.5,100.0
2019-02-27 21:00:00,21.46867561340332,141.74783325195312,141.5,100.0
2019-02-27 22:00:00,21.85173511505127,26.905253887176514,85.0,12.5
2019-02-27 23:00:00,22.04326438903809,24.888543128967285,85.0,0.0
2019-02-28 00:00:00,21.995382308959964,24.799134731292725,85.0,0.0
2019-02-28 01:00:00,21.85173606872559,25.277387619018555,85.0,0.0
2019-02-28 02:00:00,21.708088397979736,25.292458534240723,85.0,0.0
2019-02-28 03:00:00,21.66020584106445,22.62218427658081,85.0,0.0
2019-02-28 04:00:00,21.516558170318604,23.69900417327881,85.0,0.0
2019-02-28 05:00:00,21.46867561340332,24.790319442749023,85.0,0.0
2019-02-28 06:00:00,21.40283489227295,24.091177940368652,85.0,0.0
2019-02-28 07:00:00,21.25320243835449,25.588919639587402,85.0,0.0
2019-02-28 08:00:00,21.013789653778076,142.96133422851562,141.5,94.6532039642334
2019-02-28 09:00:00,20.87014198303223,140.58612442016602,141.5,100.0
2019-02-28 10:00:00,20.965907096862793,141.10394287109375,141.5,100.0
2019-02-28 11:00:00,21.20531988143921,142.4534683227539,141.5,100.0
2019-02-28 12:00:00,21.301084518432614,140.46456146240234,141.5,98.1462869644165
2019-02-28 13:00:00,21.44473075866699,140.34494781494138,141.5,100.0
2019-02-28 14:00:00,21.44473075866699,140.6833724975586,141.5,100.0
2019-02-28 15:00:00,21.44473075866699,142.06565856933594,141.5,100.0
2019-02-28 16:00:00,21.63626098632812,141.84169387817383,141.5,100.0
2019-02-28 17:00:00,21.63626098632812,141.3996696472168,141.5,100.0
2019-02-28 18:00:00,21.684143543243405,140.83875274658206,141.5,100.0
2019-02-28 19:00:00,21.77033233642578,143.16358184814453,141.5,100.0
2019-02-28 20:00:00,21.44473075866699,141.4186782836914,141.5,100.0
2019-02-28 21:00:00,21.396848678588864,141.41329574584958,141.5,100.0
2019-02-28 22:00:00,21.797866821289062,23.045537948608402,85.0,0.0
2019-02-28 23:00:00,22.04326438903809,24.140753269195557,85.0,0.0
2019-03-01 00:00:00,22.04326438903809,25.270462036132812,85.0,0.0
2019-03-01 01:00:00,21.82779121398926,23.858394622802734,85.0,0.0
2019-03-01 02:00:00,21.779908657073978,24.58413314819336,85.0,0.0
2019-03-01 03:00:00,21.63626098632812,23.790647983551025,85.0,0.0
2019-03-01 04:00:00,21.684143543243405,25.202195644378662,85.0,0.0
2019-03-01 05:00:00,21.779908657073978,23.061492919921875,85.0,0.0
2019-03-01 06:00:00,21.63626098632812,25.125662803649902,85.0,0.0
2019-03-01 07:00:00,21.492613315582272,25.15025568008423,85.0,0.0
2019-03-01 08:00:00,21.0257625579834,141.3565902709961,141.5,89.73156070709229
2019-03-01 09:00:00,20.870145797729496,140.27778625488278,141.5,100.0
2019-03-01 10:00:00,21.01379203796387,141.8627052307129,141.5,100.0
2019-03-01 11:00:00,21.253204822540283,140.8645782470703,141.5,100.0
2019-03-01 12:00:00,21.49261665344238,141.09851837158203,141.5,98.39285182952881
2019-03-01 13:00:00,21.58838081359863,142.96375274658203,141.5,100.0
2019-03-01 14:00:00,21.636263370513916,140.78276824951172,141.5,100.0
2019-03-01 15:00:00,21.58838081359863,141.90468978881836,141.5,100.0
2019-03-01 16:00:00,21.444734573364254,141.7041130065918,141.5,100.0
2019-03-01 17:00:00,21.6841459274292,142.2364044189453,141.5,100.0
2019-03-01 18:00:00,21.732028484344486,140.85591506958008,141.5,100.0
2019-03-01 19:00:00,21.540498733520504,141.6769561767578,141.5,100.0
2019-03-01 20:00:00,21.348969936370846,141.59479904174805,141.5,100.0
2019-03-01 21:00:00,21.205322265625,140.6590118408203,141.5,100.0
2019-03-01 22:00:00,21.732028484344482,24.843042373657227,85.0,0.0
2019-03-01 23:00:00,21.97143936157227,24.86498737335205,85.0,0.0
2019-03-02 00:00:00,21.97143936157227,25.156280040740967,85.0,0.0
2019-03-02 01:00:00,21.827793121337894,26.19985008239746,85.0,0.0
2019-03-02 02:00:00,21.77991104125977,24.707737922668457,85.0,0.0
2019-03-02 03:00:00,21.6841459274292,25.764801979064938,85.0,0.0
2019-03-02 04:00:00,21.58838081359863,25.280067443847656,85.0,0.0
2019-03-02 05:00:00,21.58838081359863,25.098711013793945,85.0,0.0
2019-03-02 06:00:00,21.58838081359863,25.772788524627686,85.0,0.0
2019-03-02 07:00:00,21.444734573364254,24.02334976196289,85.0,0.0
2019-03-02 08:00:00,21.444734573364254,24.694815158843994,85.0,0.0
2019-03-02 09:00:00,21.49261617660522,69.76271390914917,99.125,34.967379570007324
2019-03-02 10:00:00,21.01379203796387,142.2371597290039,141.5,100.0
2019-03-02 11:00:00,21.01379203796387,142.66767120361328,141.5,100.0
2019-03-02 12:00:00,21.061674594879154,142.0031967163086,141.5,100.0
2019-03-02 13:00:00,21.205322265625,142.4488410949707,141.5,100.0
2019-03-02 14:00:00,21.205322265625,142.5137481689453,141.5,100.0
2019-03-02 15:00:00,21.205322265625,141.50679397583008,141.5,100.0
2019-03-02 16:00:00,21.205322265625,142.39887619018555,141.5,100.0
2019-03-02 17:00:00,21.396852016448975,82.78870296478274,113.25,50.0
2019-03-02 18:00:00,21.87567520141602,26.082995891571045,85.0,0.0
2019-03-02 19:00:00,21.97143936157227,24.790607452392578,85.0,0.0
2019-03-02 20:00:00,21.923557281494144,25.208832263946533,85.0,0.0
2019-03-02 21:00:00,21.77991104125977,24.993743896484375,85.0,0.0
2019-03-02 22:00:00,21.77991104125977,23.809909343719482,85.0,0.0
2019-03-02 23:00:00,21.732028484344486,24.02386999130249,85.0,0.0
2019-03-03 00:00:00,21.58838081359863,25.768277645111084,85.0,0.0
2019-03-03 01:00:00,21.58838081359863,24.92693853378296,85.0,0.0
2019-03-03 02:00:00,21.58838081359863,25.604017734527588,85.0,0.0
2019-03-03 03:00:00,21.58838081359863,23.568222999572754,85.0,0.0
2019-03-03 04:00:00,21.58838081359863,25.341424465179443,85.0,0.0
2019-03-03 05:00:00,21.58838081359863,25.008564472198486,85.0,0.0
2019-03-03 06:00:00,21.49261665344238,25.524078845977783,85.0,0.0
2019-03-03 07:00:00,21.39685249328613,25.029923915863037,85.0,0.0
2019-03-03 08:00:00,21.39685249328613,24.452905654907227,85.0,0.0
2019-03-03 09:00:00,21.58838081359863,23.970470428466797,85.0,0.0
2019-03-03 10:00:00,21.6841459274292,23.616230964660645,85.0,0.0
2019-03-03 11:00:00,21.77991104125977,24.250786781311035,85.0,0.0
2019-03-03 12:00:00,21.77991104125977,24.04226303100586,85.0,0.0
2019-03-03 13:00:00,21.923557281494144,26.168527126312256,85.0,0.0
2019-03-03 14:00:00,22.019321918487552,24.810329914093018,85.0,0.0
2019-03-03 15:00:00,22.1629695892334,41.31244134902954,85.0,0.0
2019-03-03 16:00:00,21.923557281494144,24.459740161895752,85.0,0.0
2019-03-03 17:00:00,21.97143936157227,23.76713991165161,85.0,0.0
2019-03-03 18:00:00,21.97143936157227,24.836841583251953,85.0,0.0
2019-03-03 19:00:00,21.97143936157227,25.073918342590332,85.0,0.0
2019-03-03 20:00:00,21.827793121337894,23.394752979278564,85.0,0.0
2019-03-03 21:00:00,21.77991104125977,24.481364250183105,85.0,0.0
2019-03-03 22:00:00,21.77991104125977,25.375481128692627,85.0,0.0
2019-03-03 23:00:00,21.77991104125977,25.19204568862915,85.0,0.0
2019-03-04 00:00:00,21.77991104125977,25.318592071533203,85.0,0.0
2019-03-04 01:00:00,21.87567520141602,25.167914390563965,85.0,0.0
2019-03-04 02:00:00,21.91757202148438,25.216550827026367,85.0,0.0
2019-03-04 03:00:00,21.7559700012207,25.234370708465576,85.0,0.0
2019-03-04 04:00:00,21.7559700012207,24.883578777313232,85.0,0.0
2019-03-04 05:00:00,21.612323760986325,25.442803859710693,85.0,0.0
2019-03-04 06:00:00,21.5644416809082,25.640182495117188,85.0,0.0
2019-03-04 07:00:00,21.5644416809082,25.536259174346924,85.0,0.0
2019-03-04 08:00:00,21.181382179260254,123.20115661621095,127.375,83.81669235229492
2019-03-04 09:00:00,20.7983226776123,141.65249633789062,141.5,100.0
2019-03-04 10:00:00,20.941970348358154,139.58103561401364,141.5,100.0
2019-03-04 11:00:00,20.98985290527344,140.98217391967773,141.5,100.0
2019-03-04 12:00:00,20.98985290527344,142.4773216247559,141.5,100.0
2019-03-04 13:00:00,20.98985290527344,141.99404525756836,141.5,100.0
2019-03-04 14:00:00,20.98985290527344,141.03745651245117,141.5,100.0
2019-03-04 15:00:00,21.08561706542969,141.33493041992188,141.5,100.0
2019-03-04 16:00:00,21.277146339416504,140.83948135375977,141.5,99.33171939849854
2019-03-04 17:00:00,21.51655912399292,141.36977005004883,141.5,96.39369297027588
2019-03-04 18:00:00,21.5644416809082,140.31296920776367,141.5,100.0
2019-03-04 19:00:00,21.5644416809082,140.68528747558594,141.5,100.0
2019-03-04 20:00:00,21.5644416809082,142.64431381225586,141.5,100.0
2019-03-04 21:00:00,21.468676567077637,141.2652587890625,141.5,100.0
2019-03-04 22:00:00,21.947500705718994,25.181804656982422,85.0,0.0
2019-03-04 23:00:00,22.13903045654297,24.029012203216553,85.0,0.0
2019-03-05 00:00:00,21.893631458282474,25.602927207946777,85.0,0.0
2019-03-05 01:00:00,21.92355537414551,25.468942165374756,85.0,0.0
2019-03-05 02:00:00,21.875672817230228,24.1589035987854,85.0,0.0
2019-03-05 03:00:00,21.73202514648438,25.15843105316162,85.0,0.0
2019-03-05 04:00:00,21.55246877670288,24.015348911285404,85.0,0.0
2019-03-05 05:00:00,21.49261665344238,24.48445177078247,85.0,0.0
2019-03-05 06:00:00,21.30108642578125,25.283326625823975,85.0,0.0
2019-03-05 07:00:00,21.30108642578125,24.368346214294434,85.0,0.0
2019-03-05 08:00:00,20.91802740097046,140.79122924804688,141.5,92.43770694732666
2019-03-05 09:00:00,21.013792991638184,142.43265914916995,141.5,100.0
2019-03-05 10:00:00,21.240652561187744,142.34514236450195,141.5,95.41773319244385
2019-03-05 11:00:00,21.49261665344238,140.25771713256836,141.5,96.7550048828125
2019-03-05 12:00:00,21.68414497375488,142.89308547973633,141.5,99.36947631835938
2019-03-05 13:00:00,21.68414497375488,141.1390838623047,141.5,100.0
2019-03-05 14:00:00,21.87567520141602,141.81095886230472,141.5,95.48855876922607
2019-03-05 15:00:00,21.87567520141602,142.51653671264648,141.5,100.0
2019-03-05 16:00:00,22.402381420135498,25.36446714401245,140.34287071228027,0.0
2019-03-05 17:00:00,22.019322395324707,110.68794250488283,111.17473220825195,10.668675422668457
2019-03-05 18:00:00,21.68414497375488,141.88435745239258,141.5,99.6660270690918
2019-03-05 19:00:00,21.68414497375488,141.4032745361328,141.5,100.0
2019-03-05 20:00:00,21.68414497375488,142.3297882080078,141.5,100.0
2019-03-05 21:00:00,21.68414497375488,141.94366455078125,141.5,100.0
2019-03-05 22:00:00,22.019322395324707,24.664901733398438,85.0,0.0
